"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
0,210355.88,12.256556042039,8922.61064885075,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210373.312,12.2566389076938,8923.35005746073,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210390.744,12.2567217664826,8924.0894660707,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210408.176,12.2568046184063,8924.82887468068,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210425.608,12.2568874634661,8925.56828329065,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210443.04,12.2569703016632,8926.30769190063,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210460.472,12.2570531329987,8927.0471005106,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210477.904,12.2571359574738,8927.78650912058,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210495.336,12.2572187750895,8928.52591773055,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210512.768,12.257301585847,8929.26532634053,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210530.2,12.2573843897475,8930.0047349505,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210547.632,12.2574671867921,8930.74414356047,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210565.064,12.2575499769819,8931.48355217045,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210582.496,12.257632760318,8932.22296078042,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210599.928,12.2577155368016,8932.9623693904,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210617.36,12.2577983064339,8933.70177800037,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210634.792,12.2578810692158,8934.44118661035,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210652.224,12.2579638251487,8935.18059522032,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210669.656,12.2580465742336,8935.9200038303,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210687.088,12.2581293164717,8936.65941244027,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210704.52,12.258212051864,8937.39882105024,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210721.952,12.2582947804118,8938.13822966022,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210739.384,12.2583775021161,8938.87763827019,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210756.816,12.2584602169781,8939.61704688017,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210774.248,12.258542924999,8940.35645549014,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210791.68,12.2586256261797,8941.09586410012,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210809.112,12.2587083205216,8941.83527271009,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210826.544,12.2587910080257,8942.57468132007,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210843.976,12.2588736886931,8943.31408993004,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210861.408,12.2589563625249,8944.05349854002,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210878.84,12.2590390295224,8944.79290714999,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210896.272,12.2591216896866,8945.53231575997,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210913.704,12.2592043430187,8946.27172436994,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210931.136,12.2592869895198,8947.01113297991,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210948.568,12.259369629191,8947.75054158989,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210966,12.2594522620334,8948.48995019986,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,210983.432,12.2595348880482,8949.22935880984,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211000.864,12.2596175072366,8949.96876741981,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211018.296,12.2597001195995,8950.70817602979,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211035.728,12.2597827251382,8951.44758463976,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211053.16,12.2598653238538,8952.18699324974,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211070.592,12.2599479157474,8952.92640185971,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211088.024,12.2600305008202,8953.66581046969,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211105.456,12.2601130790732,8954.40521907966,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211122.888,12.2601956505077,8955.14462768963,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211140.32,12.2602782151246,8955.88403629961,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211157.752,12.2603607729252,8956.62344490958,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211175.184,12.2604433239106,8957.36285351956,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211192.616,12.2605258680818,8958.10226212953,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211210.048,12.2606084054401,8958.84167073951,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211227.48,12.2606909359866,8959.58107934948,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211244.912,12.2607734597223,8960.32048795946,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211262.344,12.2608559766484,8961.05989656943,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211279.776,12.260938486766,8961.7993051794,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211297.208,12.2610209900762,8962.53871378938,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211314.64,12.2611034865803,8963.27812239935,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211332.072,12.2611859762792,8964.01753100933,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211349.504,12.2612684591741,8964.7569396193,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211366.936,12.2613509352662,8965.49634822928,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211384.368,12.2614334045565,8966.23575683925,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211401.8,12.2615158670462,8966.97516544922,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211419.232,12.2615983227364,8967.7145740592,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211436.664,12.2616807716282,8968.45398266917,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211454.096,12.2617632137227,8969.19339127915,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211471.528,12.2618456490211,8969.93279988912,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211488.96,12.2619280775245,8970.6722084991,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211506.392,12.262010499234,8971.41161710907,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211523.824,12.2620929141507,8972.15102571905,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211541.256,12.2621753222758,8972.89043432902,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211558.688,12.2622577236103,8973.629842939,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211576.12,12.2623401181554,8974.36925154897,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211593.552,12.2624225059122,8975.10866015894,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211610.984,12.2625048868818,8975.84806876892,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211628.416,12.2625872610653,8976.58747737889,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211645.848,12.2626696284639,8977.32688598887,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211663.28,12.2627519890787,8978.06629459884,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211680.712,12.2628343429108,8978.80570320882,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211698.144,12.2629166899612,8979.54511181879,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211715.576,12.2629990302312,8980.28452042877,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211733.008,12.2630813637218,8981.02392903874,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211750.44,12.2631636904342,8981.76333764872,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211767.872,12.2632460103695,8982.50274625869,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211785.304,12.2633283235287,8983.24215486867,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211802.736,12.263410629913,8983.98156347864,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211820.168,12.2634929295236,8984.72097208861,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211837.6,12.2635752223615,8985.46038069859,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211855.032,12.2636575084278,8986.19978930856,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211872.464,12.2637397877237,8986.93919791854,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211889.896,12.2638220602502,8987.67860652851,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211907.328,12.2639043260086,8988.41801513849,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211924.76,12.2639865849999,8989.15742374846,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211942.192,12.2640688372251,8989.89683235844,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211959.624,12.2641510826855,8990.63624096841,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211977.056,12.2642333213822,8991.37564957839,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,211994.488,12.2643155533161,8992.11505818836,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212011.92,12.2643977784886,8992.85446679834,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212029.352,12.2644799969006,8993.59387540831,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212046.784,12.2645622085534,8994.33328401828,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212064.216,12.2646444134479,8995.07269262826,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212081.648,12.2647266115853,8995.81210123823,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212099.08,12.2648088029668,8996.55150984821,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212116.512,12.2648909875933,8997.29091845818,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212133.944,12.2649731654662,8998.03032706815,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212151.376,12.2650553365863,8998.76973567813,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212168.808,12.265137500955,8999.5091442881,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212186.24,12.2652196585732,9000.24855289808,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212203.672,12.2653018094421,9000.98796150805,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212221.104,12.2653839535628,9001.72737011803,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212238.536,12.2654660909363,9002.466778728,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212255.968,12.2655482215639,9003.20618733798,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212273.4,12.2656303454466,9003.94559594795,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212290.832,12.2657124625855,9004.68500455792,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212308.264,12.2657945729818,9005.4244131679,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212325.696,12.2658766766365,9006.16382177787,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212343.128,12.2659587735507,9006.90323038785,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212360.56,12.2660408637256,9007.64263899782,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212377.992,12.2661229471622,9008.3820476078,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212395.424,12.2662050238617,9009.12145621777,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212412.856,12.2662870938252,9009.86086482775,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212430.288,12.2663691570537,9010.60027343772,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212447.72,12.2664512135484,9011.3396820477,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212465.152,12.2665332633104,9012.07909065767,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212482.584,12.2666153063408,9012.81849926765,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212500.016,12.2666973426407,9013.55790787762,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212517.448,12.2667793722112,9014.29731648759,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212534.88,12.2668613950534,9015.03672509757,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212552.312,12.2669434111684,9015.77613370754,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212569.744,12.2670254205573,9016.51554231752,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212587.176,12.2671074232212,9017.25495092749,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212604.608,12.2671894191612,9017.99435953747,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212622.04,12.2672714083785,9018.73376814744,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212639.472,12.267353390874,9019.47317675742,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212656.904,12.267435366649,9020.21258536739,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212674.336,12.2675173357045,9020.95199397737,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212691.768,12.2675992980416,9021.69140258734,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212709.2,12.2676812536615,9022.43081119732,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212726.632,12.2677632025652,9023.17021980729,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212744.064,12.2678451447538,9023.90962841726,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212761.496,12.2679270802284,9024.64903702724,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212778.928,12.2680090089902,9025.38844563721,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212796.36,12.2680909310402,9026.12785424719,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212813.792,12.2681728463795,9026.86726285716,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212831.224,12.2682547550092,9027.60667146714,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212848.656,12.2683366569305,9028.34608007711,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212866.088,12.2684185521444,9029.08548868708,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212883.52,12.268500440652,9029.82489729706,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212900.952,12.2685823224545,9030.56430590703,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212918.384,12.2686641975528,9031.30371451701,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212935.816,12.2687460659482,9032.04312312698,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212953.248,12.2688279276417,9032.78253173696,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212970.68,12.2689097826344,9033.52194034693,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,212988.112,12.2689916309274,9034.26134895691,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213005.544,12.2690734725218,9035.00075756688,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213022.976,12.2691553074188,9035.74016617686,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213040.408,12.2692371356193,9036.47957478683,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213057.84,12.2693189571245,9037.2189833968,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213075.272,12.2694007719355,9037.95839200678,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213092.704,12.2694825800534,9038.69780061675,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213110.136,12.2695643814793,9039.43720922673,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213127.568,12.2696461762142,9040.1766178367,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213145,12.2697279642593,9040.91602644668,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
0,213162.432,12.2698097456157,9041.65543505665,0.0424167399021637,"cou0004","AA-AA-000-0000",2012-12-31
-3,91062.86,11.4193053162585,1321.55182388125,0.014512522711029,"cou0005","AA-AA-000-0000",2012-12-31
-3,91072,11.4194056814495,1321.68808557042,0.0145125624294011,"cou0005","AA-AA-000-0000",2012-12-31
-3,91081.14,11.4195060365684,1321.82434744108,0.0145126021417945,"cou0005","AA-AA-000-0000",2012-12-31
-3,91090.28,11.4196063816171,1321.96060949322,0.0145126418482106,"cou0005","AA-AA-000-0000",2012-12-31
-3,91099.42,11.4197067165977,1322.0968717268,0.0145126815486509,"cou0005","AA-AA-000-0000",2012-12-31
-3,91108.56,11.4198070415122,1322.2331341418,0.014512721243117,"cou0005","AA-AA-000-0000",2012-12-31
-3,91117.7,11.4199073563626,1322.36939673819,0.0145127609316103,"cou0005","AA-AA-000-0000",2012-12-31
-3,91126.84,11.420007661151,1322.50565951594,0.0145128006141323,"cou0005","AA-AA-000-0000",2012-12-31
-3,91135.98,11.4201079558793,1322.64192247503,0.0145128402906846,"cou0005","AA-AA-000-0000",2012-12-31
-3,91145.12,11.4202082405496,1322.77818561542,0.0145128799612686,"cou0005","AA-AA-000-0000",2012-12-31
-3,91154.26,11.4203085151639,1322.9144489371,0.0145129196258858,"cou0005","AA-AA-000-0000",2012-12-31
-3,91163.4,11.4204087797242,1323.05071244003,0.0145129592845378,"cou0005","AA-AA-000-0000",2012-12-31
-3,91172.54,11.4205090342325,1323.18697612419,0.0145129989372259,"cou0005","AA-AA-000-0000",2012-12-31
-3,91181.68,11.4206092786909,1323.32323998954,0.0145130385839518,"cou0005","AA-AA-000-0000",2012-12-31
-3,91190.82,11.4207095131013,1323.45950403607,0.0145130782247168,"cou0005","AA-AA-000-0000",2012-12-31
-3,91199.96,11.4208097374658,1323.59576826374,0.0145131178595225,"cou0005","AA-AA-000-0000",2012-12-31
-3,91209.1,11.4209099517864,1323.73203267253,0.0145131574883705,"cou0005","AA-AA-000-0000",2012-12-31
-3,91218.24,11.4210101560651,1323.86829726241,0.0145131971112621,"cou0005","AA-AA-000-0000",2012-12-31
-3,91227.38,11.4211103503039,1324.00456203335,0.0145132367281989,"cou0005","AA-AA-000-0000",2012-12-31
-3,91236.52,11.4212105345048,1324.14082698533,0.0145132763391823,"cou0005","AA-AA-000-0000",2012-12-31
-3,91245.66,11.4213107086698,1324.27709211832,0.0145133159442139,"cou0005","AA-AA-000-0000",2012-12-31
-3,91254.8,11.421410872801,1324.41335743229,0.0145133555432951,"cou0005","AA-AA-000-0000",2012-12-31
-3,91263.94,11.4215110269003,1324.54962292721,0.0145133951364275,"cou0005","AA-AA-000-0000",2012-12-31
-3,91273.08,11.4216111709698,1324.68588860306,0.0145134347236125,"cou0005","AA-AA-000-0000",2012-12-31
